-3.494730720538940627e+00,-2.424187031495659728e+00,-7.571430966082747238e-01,2.507836869294298499e+00,-1.177292593340960147e+00,-1.875895569188744894e+00,-5.762199658404941749e-01,1.131403492827444679e-01,4.186576944079684753e-02,1.098144137603615789e-01,6.745379322668528799e-01,5.711413160060400118e-01,-2.716609892909429558e-01,5.602800982797469936e-03,7.139817241353898364e-03,2.875158532978530981e-02,-1.192385883858166906e-01,8.369894258327288672e-02,1.108429512063203726e-01,5.235644897205817827e-01,-4.167521065153408921e-01,-4.430283918298481560e-01,-2.956039414562558476e-01,1.289537236398509590e+00,-1.881683390561074976e-01,7.203041881488003728e-02,-1.316245953535236934e-01,-8.169352459105342357e-01,3.149058719563273545e-01,5.656671203326975039e-01,1.773530742958135398e-01,-8.513377508541433714e-02,1.916829312738819979e+01
8.014783324223767602e-01,2.515334362622536624e+00,-7.834012425901473176e-01,1.269016808222134696e+00,-2.330098923832771007e-01,2.132220413627162969e+00,-1.290454086639346132e+00,1.026444721842694197e+00,1.669009672984950399e+00,-2.137826498987958068e+00,1.102924283038430708e+00,-2.469820156470376171e-01,-2.925045307735705813e-01,1.628675301986690083e-01,-6.704665255119268696e-01,3.051826387217262959e-01,-4.161178751568637979e-02,-4.977971467646774562e-02,2.374155870538574298e-01,-5.043678153748984982e-01,2.212737611462958776e-01,-9.017448564342696038e-01,-7.755789072548278096e-01,5.033348262244787819e-01,-8.376806314944601484e-01,-3.126221302537198210e-01,-7.007670319097999423e-01,3.308679672067110777e-01,3.048949412064730913e-01,-2.329120714973334852e-02,-6.251549437251339644e-03,-7.618136574383126136e-02,2.213133244633809937e+01
1.246374355673885548e+00,-2.079775952934647343e+00,-4.893112516886254149e+00,-3.163963880982547661e-01,-2.488906117221913461e-01,-5.332656948738939695e-02,7.622484027425938113e-02,7.238173775997663872e-01,1.283204991508982928e+00,1.588524903630829987e+00,-7.344023580368920223e-01,-1.963341695767880368e-01,8.409153667309551827e-02,-6.022496571359333695e-01,3.539030286496046562e-01,-8.912884840861523550e-01,-6.220720201642657710e-01,-1.631608866307982519e-01,7.725763536289393940e-01,5.780485101065939713e-01,1.283128045431246866e-01,1.265882975660684029e-01,-2.510682514267951193e-01,1.944403519593912097e-02,1.018680143619837310e-02,-4.521310203303159914e-01,3.687133795880416232e-01,8.228629711731895446e-02,9.517792477790187888e-01,-1.017426828841613146e-01,7.223641933181018659e-01,-1.553650317087534004e-02,1.806497654140779829e+01
-4.377926068472106635e+00,-1.901241451947354166e+00,3.786697467211708190e-01,-2.855793779635118934e+00,2.521816223712990412e-01,1.255322554984141581e+00,-1.076961214312247783e+00,-6.252140906537707599e-01,1.273726699280093744e+00,3.222808450450559969e-01,-8.581416100622524246e-01,4.997698208529904873e-01,-2.266255227326314237e-01,-4.551914301494471848e-01,-4.668993179549061900e-01,-7.282212218097821044e-01,7.164071891995273944e-01,-1.854114468211090494e-02,3.355957660901427442e-01,-6.566386552728639137e-01,9.013788535277981184e-01,-2.133289808078072392e-01,-5.444667371653042487e-01,-7.852739746000368948e-01,-1.076791938184819448e-02,-3.389282891851325141e-01,5.372653425004593197e-01,-2.928849491333216926e-01,3.824031842178757801e-01,-4.493383815266691617e-01,-7.342894197579918902e-01,-5.971011332575465458e-02,1.935026884921710177e+01
1.477907937046571307e+00,2.788808568023973145e+00,5.898237682924226677e-01,-2.293717242338086049e+00,1.627793912827212530e+00,-2.306202638826372109e+00,1.905144475573880558e-01,-6.040347673767054726e-01,-1.409429133002534362e-01,-1.441793361324560152e+00,6.192877097185996993e-01,-1.537429440792043911e+00,1.056626327210920202e+00,2.042665197538370558e-01,8.044634016681274646e-01,1.959926866588094507e-01,1.870143637329269859e-01,1.273595855541398945e-02,2.129042152769817231e-01,-8.912098525968619178e-01,1.855076872800567045e-01,-8.537939177663610435e-01,1.803269399639696458e+00,-4.431125860304254566e-02,5.953838434293510229e-01,-1.374068340752781781e-01,-6.449892648792386884e-01,-1.443393830274623868e+00,-4.632608882365793490e-01,3.243695552871688620e-02,-5.329550148238818702e-02,-1.275349988320068247e-02,2.080895725143910013e+01
1.328760557727730829e+00,1.929079533564624915e-01,-1.085638312471480793e+00,-3.033911356277459337e+00,-9.757968224247450806e-01,-2.231313655699750598e+00,-4.545993434830028490e-01,1.146292320676899346e+00,1.678203777134234631e+00,-1.350182256976008688e+00,1.149769238307704278e+00,7.784658448202206316e-01,-5.262074156057888752e-01,-3.143264796438851594e-01,8.092037569072445535e-01,4.401238958583056360e-01,-7.417577606328963347e-01,2.006810409261041428e-01,7.137332752852479922e-01,1.105058905334862285e+00,-1.031850132556711319e+00,-3.613826951872138316e-01,-2.147261867507325173e-01,7.642587331018705354e-01,-1.873106960989498193e-01,-7.524435029564094379e-02,7.382673885145105697e-01,2.654745784770433104e-01,-2.688254119800169706e-01,-1.271145505465884340e-02,-2.157813877180129319e-02,4.723260758089675194e-03,1.934336420267669965e+01
-4.313129230783590451e+00,-8.612680177339575582e-01,9.989838616359755230e-01,-2.429713246470144306e+00,7.801000217670100989e-01,1.376413347554664268e+00,1.054255255616354664e-01,2.760862069368248406e+00,4.356875030019274342e-01,1.468126514893699497e+00,-2.244357126832651483e-01,1.083833799475191872e+00,6.543468559994516376e-01,4.106922061288027059e+00,3.346853199628781805e+00,7.015023976025437369e-01,1.607857116912519535e+00,9.344227142314227852e-02,-1.009273756949626427e-01,2.413696015905280809e-02,2.360581819894693734e-01,-2.941293216761325935e-01,-1.039304802510492703e-01,5.824119021941048802e-02,2.062949185831189913e-01,-4.156425474576076473e-01,-7.570944533451041680e-01,-6.571358084683840417e-01,-3.139633377137289461e-02,4.747798373270213368e-01,3.559098176572794148e-01,-1.115005926511482559e-01,1.967989671265430118e+01
-3.265130121120717099e+00,1.119249265692810358e+00,1.400751891468675847e+00,3.316773379932535626e+00,-2.093227966836075815e+00,-1.908133315452889223e+00,4.143683930693353168e-01,7.283628147580031298e-01,-9.925447041488659750e-01,4.364551635636186415e-03,1.011370670883092959e+00,-4.712708750937014690e-01,7.453449764382107101e-02,3.139378170744275831e-01,-7.981264539800577706e-01,-1.481239167359909015e-01,-3.984092328180727227e-01,2.127696777354880220e-01,-1.902180704724914240e-01,-1.000692236344719044e-01,1.099531466429008869e-01,1.359838060239368485e+00,-7.437577120625969984e-01,-5.442549373229773613e-01,4.412910675201326405e-01,2.520923612466461350e-01,-5.493000364453192175e-01,9.006196810539716935e-02,3.053477583963863373e-01,2.675481048663334027e-01,6.124231408138517407e-01,-2.856803562402921316e-03,2.134295384798490147e+01
1.271907940644159796e+00,-8.725585881030243351e-01,-1.646105432728982576e+00,-3.214959240086948444e+00,6.005258068191660081e-01,-2.482714446027681543e+00,2.262044429793613753e-01,-4.697235076007842403e-01,-4.782864165479534524e-01,-4.352795242839297418e-01,-1.781598649191748485e-01,1.858799524283724081e+00,-8.130905941177829499e-01,5.143959762082813691e-01,-1.637887571340428172e+00,-2.282218880586545928e-01,-1.851516622741867790e-01,-8.756677683291248793e-02,-2.362119434805894647e-01,-1.381487580363299328e+00,1.106335314136953407e+00,4.988000317442135012e-01,2.408497452260906779e-01,-4.043952020639633438e-01,-1.728053180548630718e-01,-9.123776619332549243e-02,6.574925699344162933e-01,-3.272981619643893780e-01,-2.159135417071295637e-01,4.422449534044453623e-01,1.663521864623241364e-01,1.799761260383630768e-01,1.925642553421539915e+01
-4.117027061213901717e+00,2.945834505513236667e+00,3.303625911545522875e+00,-1.783479087614109115e+00,-5.499144650896313768e-01,1.639006401208163100e+00,1.554347827586808783e+00,3.142979780837640735e+00,-1.094115016458403922e+00,1.006204847073222330e+00,1.231887936791296045e+00,-4.995379052293946187e-01,-3.349464949567960287e-02,3.627605525364033245e-02,2.341856137033523910e-02,8.016504117481342007e-02,-2.856669901161080105e+00,8.906919084660776254e-02,1.044156081868239161e+00,-5.652084667261959849e-02,3.280351292051863488e-01,5.725032637298583804e-01,-6.870611483703142897e-01,3.514503413211542693e-01,3.079789755506298632e-01,-1.323106705252380166e+00,-7.986481099224446503e-03,-1.116443518720953820e+00,1.029279200699984909e+00,-1.007688925854308692e+00,-9.731118473924335599e-02,1.214650381981422916e-01,2.550263715109409901e+01
3.722343391328452711e+00,-1.174007786887887983e+00,3.591607450627796183e+00,6.435907172976292889e-01,6.720067789253271195e-01,3.965360868659935645e-01,-2.154674334841952810e+00,2.382075616582591593e+00,8.995780750417322613e-01,-5.429486008765105343e-01,-1.198117354624369524e-01,8.472626004592176407e-01,-8.976586183700916433e-01,-1.514623033634059590e+00,1.182501844150090908e-01,-1.423576022964715637e+00,1.891497442830893660e-01,-9.303126475720948849e-03,-4.351086148853150481e-01,6.444638962212858591e-01,-1.504505360323671104e+00,1.485333490623623964e+00,-8.424139451183711991e-01,4.873117549187455100e-01,1.559461480967141433e+00,-5.264464089860949603e-01,1.521283340562129827e-01,-1.255928769906859699e-01,-7.128492289705635754e-01,-4.494602376355318341e-01,-4.740899497452348288e-01,4.384078346510306146e-02,2.213363839400640032e+01
1.791121874532386471e+00,4.386596581464464961e+00,-1.118561641497589632e+00,1.107556399998642194e+00,2.576674579122307240e-01,-2.496735336931520111e-01,-1.781273839944755188e+00,-6.376564338414318911e-01,2.332837777179473271e+00,8.751254074031937780e-01,-7.864263049643314130e-01,-1.025891990739437931e+00,7.537421421678515143e-01,-4.503344257361946990e-01,-6.173885322026636535e-01,-4.035412244919042712e-01,9.437802036353619695e-01,1.056475776693474589e-01,-8.507459725724024480e-02,2.047407216703977240e-01,-6.239310538481988855e-02,1.236730706569620503e-01,-1.238004597455417827e-01,2.995456178985738682e-01,-3.735819221498923870e-01,-6.435139910061681290e-01,2.165292060697610876e-01,-5.517532734217081014e-01,-1.233745396798745231e-01,-6.109155876684351227e-01,1.717173334475541324e-01,-3.167816940806534448e-02,2.387650963917399949e+01
-3.595198845566447865e+00,-2.884603239440101330e+00,-8.109846708359653711e-01,2.438114589098709484e+00,-6.785690575852522111e-01,-1.730848361652352674e+00,1.578720323545076409e-01,-7.752450133988699754e-01,1.708022019317505802e-01,-6.576876967566862575e-01,1.719420373651161793e-01,-1.791072716677225785e+00,8.718571252284942341e-01,-2.386565296044010076e-01,8.985588034645454192e-01,-6.908608781183255276e-01,1.451719138425730637e+00,-2.647518395686871417e-01,1.472121081208012772e+00,1.496800270126915633e+00,-4.939747927181417086e-01,1.091921666679415814e+00,-3.215990500605481750e-01,3.980096597324617735e-01,6.992794235044249573e-01,-4.400614398579012487e-01,7.447145260420495738e-01,1.634229862388481003e-01,-4.346833665530332458e-01,-3.805048805160289593e-02,3.631757728551212594e-01,-2.773405476785096788e-02,1.859267921384309830e+01
1.433284689487048791e+00,-5.265559094814768054e-02,-3.708826307202303774e+00,2.820908265529278314e-01,-1.541043410584523654e+00,-5.836595953409356996e-02,5.689610994022452628e-01,5.058588889793412813e-01,1.531075584407302737e+00,1.211390197902706189e+00,-5.343567779736873025e-01,-8.146607731648320971e-01,6.588113993760630338e-01,-8.084217240676960792e-02,9.676303980176342856e-02,-7.592414846007159435e-01,-6.513252010001034931e-01,6.438976804761565864e-01,-9.139407912087784691e-01,-4.877216548452701916e-01,3.601992989343240636e-01,-2.369897970983700919e-01,7.115799446234462033e-01,-4.545742905650971277e-01,1.559811157446389540e+00,7.195282271860081735e-01,1.015317441819152622e+00,-3.366066658436335235e-01,-1.323938859872658469e+00,-4.555259427106926884e-01,-4.335326599870206188e-01,-3.489976846072371380e-02,1.829382438457389881e+01
1.447330068503686507e+00,2.345372292535986336e+00,1.649864495320820246e-01,-2.378248837972588348e+00,-1.361361712285293679e+00,-2.104154490256316734e+00,1.070672004334783711e+00,-6.872786331541973215e-02,1.413666439725999924e+00,-2.173544333860885303e+00,-5.106992758666941690e-01,-3.278759494160982113e-01,5.710328331291882886e-01,4.446303873159888065e-01,-5.739488470674436460e-01,-1.123279351595489750e+00,6.006503494835261359e-01,1.168632045083932425e-01,-5.119199494595556565e-01,4.411637615145417302e-01,5.291111704821337414e-01,-3.499403957617663319e-01,-1.787427450287397968e-01,3.420606205267505140e-01,-8.880031014810725598e-02,4.496268260839825781e-01,-4.127866303275495308e-01,2.276702269592152106e-01,8.670878102868396775e-01,-5.962360331656311185e-01,-2.471791342701311345e-01,-4.463497964057828657e-03,2.177938587346429955e+01
-3.428074791772549368e+00,-1.686129683918676347e+00,-2.909803399691281434e-01,2.733484892528475374e+00,-7.842217155991603184e-01,-1.785578147841559993e+00,-4.239883365692035389e-01,-4.672896583326942577e-01,3.019890245094901116e-01,-9.661388713057915412e-02,2.530455691500070881e-01,5.146577073220259813e-01,-1.453901361040165485e-01,-3.696660099999093257e-02,5.471058540405701054e-01,1.347690788546364871e-01,-2.290513656207284199e-01,1.245709938156698282e-01,1.241681616026660967e-02,7.954832755504580577e-01,-7.266109188211704595e-01,-1.104380622777960452e+00,-2.438903834307349916e-01,5.430435854434049192e-01,3.129873008064341655e-01,7.772975373187097914e-02,-1.285067578295182589e-01,-8.369343554938483143e-01,1.468425891547460727e-01,5.443803506818388760e-01,2.114336975251212558e-01,8.923568556632544002e-02,1.970445059285700040e+01
1.537933989201162754e+00,2.314015833296074742e+00,1.684132214355858193e-01,-2.443669530958154645e+00,-6.317735773673944788e-01,-2.181756726560978077e+00,1.425711320906460078e-01,1.797699425057413536e-01,2.437294480599305757e+00,-1.864135272603310467e+00,7.722858991516601268e-02,7.547348468276101618e-01,-1.025083289634560746e-01,-4.947348436716857145e-02,-4.104602166897743931e-01,5.282901647936869560e-01,1.065952611937261568e-01,6.502727610665119951e-01,-2.352200779293678323e-01,-7.904522768852436654e-01,-2.714304594059627207e-01,-1.449971152674983887e+00,3.258143537220278274e-01,2.137043909453263946e-01,-1.198631389137011505e+00,9.956151148388959760e-01,6.464195963756604879e-01,4.745157424155398984e-01,-3.016367189835545415e-01,-3.850665230915821524e-02,-3.729385722892891719e-02,-1.083593863950866598e-01,2.042383588585369836e+01
3.530071807781069992e+00,-4.640870950587014931e+00,1.452882440479922543e+00,-2.613694364148790861e-01,-3.393506720567052160e-01,1.193958616206758916e-01,-1.427132857752031025e+00,7.545200188461181900e-01,1.346991829218668058e-01,4.050248877268834979e-01,3.733470624367797308e-01,1.472884574773849209e-01,-1.336084525156944758e-01,5.892996052596116696e-01,-1.261435346078453534e+00,2.261912153270480841e-01,-3.507502307319063650e-01,2.559682548950256362e-02,-3.808510928336745760e-01,4.927322716859065532e-01,-3.033427612919967209e-01,3.241990285122219873e-01,-1.046783944610427952e-01,6.777872224284987590e-01,4.247322395320175525e-01,5.627006015019141438e-01,-7.531202872295959805e-02,-9.326692513989279787e-01,2.195929509293016724e-01,2.912292154164287106e-01,-7.152864799139718732e-01,-9.136597313771588347e-02,1.857320021464279947e+01
-4.337554131419219416e+00,-2.038618907824473858e+00,4.341596652533170619e-01,-3.062852397120352066e+00,5.608405572629729385e-02,1.351937678101233331e+00,8.319642014999738266e-02,3.565395142165664888e-01,7.698897649086972224e-03,1.411277110644991950e+00,5.687953750526436592e-01,2.585500938011007777e-01,-1.599430741856709415e-01,7.628763856846894065e-01,-1.313325859195166645e+00,1.144826120003048286e+00,-3.446920196110914714e-01,4.459981815592979904e-01,4.213786523210852342e-01,7.460086589053483985e-01,-1.497860021728312896e+00,4.647033991303432532e-01,6.433467212536213564e-01,5.442228527367189983e-01,2.340436693990969874e-01,9.066109310850000158e-01,2.286437406499138847e-01,-4.577063084895126588e-01,-3.089359955362154797e-01,-6.422181907577635407e-01,2.820236874607388033e-01,-9.575675089404393769e-02,1.906090350669920142e+01
3.672540310487973692e+00,-1.009325890795399472e+00,3.656281764620171071e+00,7.542675594484410384e-01,-1.136685033685580715e+00,4.380761293013119007e-01,1.671430600418975621e+00,1.254783546400463301e+00,-2.333457429640372727e+00,7.726613380197885350e-01,-6.884344735458118869e-01,5.213189054092826069e-01,-9.837842941031609001e-02,-5.827348742869629256e-02,-7.702716906602706803e-01,-1.018245959242527254e+00,-1.042251244593305648e+00,5.567019282264276114e-01,-5.345806428397416044e-01,-1.534796992033236052e+00,6.712032231677229621e-01,2.157481703069579482e-01,-1.495381302592729833e+00,1.029503497938820011e+00,9.723669728569909187e-01,7.057580752220988796e-01,1.153953569743190188e+00,-3.069940847638658044e-01,5.840306533705194592e-02,1.027556451407776045e-01,-1.391061683062378429e-01,-1.099069740086928981e-02,1.944616692368400024e+01
1.557950916269311259e+00,1.275495987110819573e+00,-2.772783516978924556e+00,3.613829064492463106e-01,2.395661230429452893e+00,-3.901424204013572150e-01,-1.389599859687913330e+00,1.613807643007669101e+00,1.386093821287047723e-01,1.861278074294856255e+00,6.552848927728588402e-01,-1.293364589202869785e+00,5.227884731107332872e-01,-5.746288125455002449e-01,-4.606791314129938253e-01,-2.682024563898401381e-01,-8.232965224208010913e-01,-1.842799154120265959e-01,7.335185254024606527e-01,-1.535894951776293205e+00,1.599137814955393644e+00,4.296401670146600127e-01,-1.701624697501154804e-01,-3.904946456074744887e-01,2.135397364279026933e-01,7.513999657789979247e-01,-2.021333664111089334e-01,-1.475730891680650636e+00,1.778967764271248142e-01,7.695841173149543524e-01,1.183872900724865368e-01,-1.366637124767997868e-01,2.087660261265749995e+01
